angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,fake_gyro_bias_x,fake_gyro_bias_y,fake_gyro_bias_z,fake_acc_bias_x,fake_acc_bias_y,fake_acc_bias_z,fake_gyro_noise_x,gyro_noise_y,gyro_noise_z,fake_acc_noise_x,fake_acc_noise_y,fake_acc_noise_z
0.04677482395344803,-0.060039326268604934,0.14172073526193954,5.802267916666667,-0.17978858333333333,-1.4873419166666666,-0.0025777422858049765,0.0212799742605337,0.07684054076841942,-0.02559540815813044,0.12433361564350862,0.058080463256082425,0.0008824172242540484,0.0022107109347399095,0.009264697237514207,-0.015808417990364174,-0.027815345945588463,-0.0017358767892860269
0.04468042885105484,-0.06492624817418906,0.1228711793404008,5.834956749999999,-0.122583125,-1.4873419166666666,-0.0025777422858049765,0.0212799742605337,0.07684054076841942,-0.02559540815813044,0.12433361564350862,0.058080463256082425,0.004898416888381089,0.004514388209388152,0.008779869992792575,0.008520733658068632,-0.04407797986589375,0.010392239960142895
0.03560471674068433,-0.07400196028455958,0.1054178868204575,5.818612333333333,-0.032688833333333334,-1.5118585416666666,-0.0025777422858049765,0.0212799742605337,0.07684054076841942,-0.02559540815813044,0.12433361564350862,0.058080463256082425,0.0050972813436079255,0.0020710288039882015,0.008581568662321211,0.02086229502765148,-0.015173331405966252,-0.001988981928500395
0.025132741228718346,-0.07819075048934597,0.0879645943005142,5.777751291666666,0.0,-1.5118585416666666,-0.0025777422858049765,0.0212799742605337,0.07684054076841942,-0.02559540815813044,0.12433361564350862,0.058080463256082425,0.006353223129291324,0.004250159192862806,0.01268216911365248,0.02086925157728937,-0.02702679804329739,-0.00200706536873797
0.012566370614359173,-0.08656833089891874,0.06283185307179587,5.736890249999999,0.057205458333333334,-1.5118585416666666,-0.0025777422858049765,0.0212799742605337,0.07684054076841942,-0.02559540815813044,0.12433361564350862,0.058080463256082425,0.00478667927690837,0.0007750952832194736,0.010039532618713619,0.06155872238088332,0.05509176487942394,-0.02225206297563308
0.0027925268031909274,-0.0879645943005142,0.04258603374866164,5.614307125,-0.04903325,-1.4709975,-0.0025777422858049765,0.0212799742605337,0.07684054076841942,-0.02559540815813044,0.12433361564350862,0.058080463256082425,0.0040486362029134035,0.005983401283247412,0.012321068781336942,0.06182343713716027,0.04310231646287825,-0.014475582008303574
-0.004886921905584123,-0.09983283321407566,0.01815142422074103,5.4917240000000005,-0.13075533333333333,-1.4464808749999998,-0.0025777422858049765,0.0212799742605337,0.07684054076841942,-0.02559540815813044,0.12433361564350862,0.058080463256082425,0.0034305144866141747,0.005912388683587558,0.008491981486704655,0.08616014786790584,0.059729649629023995,-0.014321417299738145
-0.012566370614359173,-0.11239920382843484,0.0013962634015954637,5.3201076249999995,-0.24516625,-1.4219642499999998,-0.0025777422858049765,0.0212799742605337,0.07684054076841942,-0.02559540815813044,0.12433361564350862,0.058080463256082425,-2.394855405514983e-05,0.006302731365000785,0.005033296597357859,-0.036277138227428896,0.08039038694196413,-0.02708623446803184
-0.011868238913561441,-0.124965574442794,-0.008377580409572781,5.3936575,-0.4004382083333333,-1.3729310000000001,-0.0025777422858049765,0.0212799742605337,0.07684054076841942,-0.02559540815813044,0.12433361564350862,0.058080463256082425,-0.0026203849216398303,0.002554606698095422,0.0005688547137209303,-0.00784534827071831,0.088688905502026,0.017863735995950734
-0.006981317007977318,-0.12985249634837812,-0.009773843811168246,5.410001916666666,-0.5720545833333333,-1.4137920416666665,-0.0025777422858049765,0.0212799742605337,0.07684054076841942,-0.02559540815813044,0.12433361564350862,0.058080463256082425,-0.004427535930272988,0.001632475274886544,-0.003642941617688521,-0.024135886180300666,0.10485080006345067,0.01796380195057281
0.0020943951023931952,-0.13334315485236678,-0.0027925268031909274,5.459035166666666,-0.7763597916666666,-1.4546530833333333,-0.0025777422858049765,0.0212799742605337,0.07684054076841942,-0.02559540815813044,0.12433361564350862,0.058080463256082425,-0.010913603853289506,-0.00037735923831281123,-0.006300901390250211,-0.040535838572460785,0.031169823386538523,0.013659713346674571
0.023736477827122883,-0.13264502315156904,0.010471975511965976,5.5407572499999995,-0.83356525,-1.4873419166666666,-0.0025777422858049765,0.0212799742605337,0.07684054076841942,-0.02559540815813044,0.12433361564350862,0.058080463256082425,-0.010752806408881994,0.0013281074048523665,-0.011424070599874683,0.004560451770678838,-0.01006495051048597,0.0015243420739376873
0.04537856055185257,-0.13473941825396224,0.033510321638291124,5.532585041666667,-0.809048625,-1.495514125,-0.0025777422858049765,0.0212799742605337,0.07684054076841942,-0.02559540815813044,0.12433361564350862,0.058080463256082425,-0.007766661287189117,3.446129227433262e-05,-0.011302503693204987,-0.06523221075961505,-0.07571699763801562,0.013728569315868504
0.06073745796940267,-0.13473941825396224,0.05585053606381855,5.663340375,-0.6537766666666667,-1.5282029583333332,-0.0025777422858049765,0.0212799742605337,0.07684054076841942,-0.02559540815813044,0.12433361564350862,0.058080463256082425,-0.0050315529167351885,0.0011337304815107537,-0.010834679157980592,-0.007917192895319886,-0.09242411968298836,-0.006547391955547383
0.07051130178057091,-0.13753194505715316,0.07749261878854824,5.679684791666666,-0.465815875,-1.5200307499999999,-0.0025777422858049765,0.0212799742605337,0.07684054076841942,-0.02559540815813044,0.12433361564350862,0.058080463256082425,0.00034762068030416417,0.002437851248680119,-0.004378728030023164,-0.13071625233970421,-0.13769666592050833,0.009436160722124078
0.07051130178057091,-0.1424188669627373,0.08587019919812101,5.941195458333333,-0.18796079166666665,-1.5445473749999998,-0.0025777422858049765,0.0212799742605337,0.07684054076841942,-0.02559540815813044,0.12433361564350862,0.058080463256082425,0.002383625644945573,0.002764108528624254,-0.004379173630506873,-0.04882637469125313,-0.10518392475894633,0.0009920240382488617
0.06562437987498679,-0.14800392056911915,0.09494591130849153,6.039261958333333,0.024516625,-1.5527195833333332,-0.0025777422858049765,0.0212799742605337,0.07684054076841942,-0.02559540815813044,0.12433361564350862,0.058080463256082425,0.006975314497389296,0.0036415582506562653,0.008851439238334381,-0.08970091365867065,-0.10086662510338956,0.013214858572506568
0.05166174585903216,-0.15498523757709648,0.07749261878854824,6.219050541666666,0.22882183333333334,-1.5854084166666664,-0.0025777422858049765,0.0212799742605337,0.07684054076841942,-0.02559540815813044,0.12433361564350862,0.058080463256082425,0.013038398635330446,0.002715715239480223,0.006685296467463981,-0.06544816656249768,-0.02710061713435708,-0.007472575886896194
0.02583087292951608,-0.1605702911834783,0.06422811647339133,6.3498058749999995,0.2860272916666666,-1.5772362083333331,-0.0025777422858049765,0.0212799742605337,0.07684054076841942,-0.02559540815813044,0.12433361564350862,0.058080463256082425,0.011266061247816246,0.002971237446169083,0.013674525414041624,-0.05702887499494881,-0.010217292067749998,-0.0321888629485818
0.0027925268031909274,-0.1668534764906579,0.03630284844148206,6.464216791666666,0.3105439166666667,-1.5200307499999999,-0.0025777422858049765,0.0212799742605337,0.07684054076841942,-0.02559540815813044,0.12433361564350862,0.058080463256082425,0.008766324867486018,0.005222806346491259,0.012173130532234162,-0.016269023380233606,0.05970167609834571,-0.04019716048531566
-0.014660765716752367,-0.17732545200262387,0.012566370614359173,6.496905624999999,0.196133,-1.4464808749999998,-0.0025777422858049765,0.0212799742605337,0.07684054076841942,-0.02559540815813044,0.12433361564350862,0.058080463256082425,0.0074197978379423645,0.0018884093407386129,0.015410189987038858,-0.07759432681632461,0.05608168877805576,0.00838141075183994
-0.029321531433504733,-0.18081611050661253,-0.01815142422074103,6.652177583333333,0.08989429166666667,-1.4709975,-0.0025777422858049765,0.0212799742605337,0.07684054076841942,-0.02559540815813044,0.12433361564350862,0.058080463256082425,0.004839679441000324,0.002667792495853414,0.0064778654433420915,0.024528203424574735,0.0810601149186297,-0.012010192735362775
-0.039095375244672985,-0.1864011641129944,-0.031415926535897934,6.603144333333333,-0.06537766666666667,-1.4546530833333333,-0.0025777422858049765,0.0212799742605337,0.07684054076841942,-0.02559540815813044,0.12433361564350862,0.058080463256082425,-0.0002358919562726328,0.0008498052714550755,0.010280532957951994,-0.06951019212932337,0.06498179844569267,0.028681266121147544
-0.03839724354387525,-0.18779742751458986,-0.05166174585903216,6.742071875,-0.18796079166666665,-1.5200307499999999,-0.0025777422858049765,0.0212799742605337,0.07684054076841942,-0.02559540815813044,0.12433361564350862,0.058080463256082425,-0.00037763907600491534,0.0022682155882412913,0.0038115222158358894,0.04107184973990833,0.08166799385545602,0.012211998568034522
-0.03769911184307752,-0.19268434942017396,-0.059341194567807204,6.6603497916666665,-0.34323275000000003,-1.5527195833333332,-0.0025777422858049765,0.0212799742605337,0.07684054076841942,-0.02559540815813044,0.12433361564350862,0.058080463256082425,-0.0049350492334150325,-0.002473305275188185,0.0024917806361159684,-0.028611127200681687,0.012260245870615444,0.032656262120538376
-0.027925268031909273,-0.18779742751458986,-0.06422811647339133,6.71755525,-0.35957716666666667,-1.6262694583333333,-0.0025777422858049765,0.0212799742605337,0.07684054076841942,-0.02559540815813044,0.12433361564350862,0.058080463256082425,-0.005579571728484938,0.0018195646229529603,-0.007270175559171975,0.07358579901868276,0.08155818421135318,0.03695989024708944
-0.016755160819145562,-0.19128808601857852,-0.04956735075663895,6.5704555000000004,-0.5148491249999999,-1.7079915416666664,-0.0025777422858049765,0.0212799742605337,0.07684054076841942,-0.02559540815813044,0.12433361564350862,0.058080463256082425,-0.007745096033019239,0.0027802680054160468,-0.009054312473765983,-0.008033559896439587,-0.008709404556564661,0.024528596656357288
-0.0013962634015954637,-0.19687313962496036,-0.031415926535897934,6.586799916666666,-0.4903325,-1.765197,-0.0025777422858049765,0.0212799742605337,0.07684054076841942,-0.02559540815813044,0.12433361564350862,0.058080463256082425,-0.005526008259506214,0.002113365137404633,-0.02171988459425341,0.044694908076051,-0.0296285804444804,0.041002981580030275
0.009773843811168246,-0.20106192982974677,0.011868238913561441,6.496905624999999,-0.42495483333333334,-1.8550912916666666,-0.0025777422858049765,0.0212799742605337,0.07684054076841942,-0.02559540815813044,0.12433361564350862,0.058080463256082425,-0.0034385965139983534,0.00021746675596169302,-0.016357265963392733,-0.07374659522243013,-0.09999335134978236,0.04091333032131614
0.016755160819145562,-0.2017600615305445,0.04468042885105484,6.644005375,-0.220649625,-1.9449855833333332,-0.0025777422858049765,0.0212799742605337,0.07684054076841942,-0.02559540815813044,0.12433361564350862,0.058080463256082425,0.002911129483079583,0.0008581450327480158,-0.017916224762978657,0.019941322258773642,-0.05129030427952467,0.05300951020029633
0.01117010721276371,-0.20315632493213995,0.08028514559173915,6.603144333333333,-0.11441091666666667,-2.0593964999999996,-0.0025777422858049765,0.0212799742605337,0.07684054076841942,-0.02559540815813044,0.12433361564350862,0.058080463256082425,0.002646913142323301,0.00249634910224002,-0.009711480531375964,-0.0984213348520122,-0.09259168535791248,0.08162775373756688
0.005585053606381855,-0.20804324683772407,0.09983283321407566,6.799277333333333,0.07354987499999999,-2.231012875,-0.0025777422858049765,0.0212799742605337,0.07684054076841942,-0.02559540815813044,0.12433361564350862,0.058080463256082425,0.007088503934063931,0.0004801974585257832,-0.009460767658302782,0.01168294850807818,-0.0031640183430804293,0.016010086667866078
-0.008377580409572781,-0.20943951023931953,0.11868238913561441,6.774760708333333,0.08172208333333333,-2.2718739166666664,-0.0025777422858049765,0.0212799742605337,0.07684054076841942,-0.02559540815813044,0.12433361564350862,0.058080463256082425,0.007086539961579004,0.0020169479235636494,0.002194655399829534,-0.06198422140380386,-0.05620454886720817,-0.008500010245030679
-0.02234021442552742,-0.21362830044410594,0.114493598930828,6.897343833333333,0.196133,-2.263701708333333,-0.0025777422858049765,0.0212799742605337,0.07684054076841942,-0.02559540815813044,0.12433361564350862,0.058080463256082425,0.009792925994717719,0.004679875724103528,0.006422440412485565,0.0038100580120641026,-0.051788234710413196,-0.041341389890352735
-0.041887902047863905,-0.22270401255447644,0.10192722831646883,6.8891716249999995,0.3023717083333333,-2.190151833333333,-0.0025777422858049765,0.0212799742605337,0.07684054076841942,-0.02559540815813044,0.12433361564350862,0.058080463256082425,0.009759180728303363,0.010361277917031697,0.014203605221982213,-0.09885850178973728,-0.03523309259360438,-0.008913392980792552
-0.0614355896702004,-0.2436479635784084,0.07330382858376185,7.085304625,0.3759215833333333,-2.181979625,-0.0025777422858049765,0.0212799742605337,0.07684054076841942,-0.02559540815813044,0.12433361564350862,0.058080463256082425,0.008814132868778057,0.004128242139791312,0.017763066399946473,-0.045583915849492,0.051483675108300535,-0.04605968534749085
-0.07958701389094143,-0.25202554398798116,0.03769911184307752,7.175198916666666,0.2778550833333333,-2.1002575416666667,-0.0025777422858049765,0.0212799742605337,0.07684054076841942,-0.02559540815813044,0.12433361564350862,0.058080463256082425,0.006669035054689771,0.009579352195243862,0.020143200777290614,-0.13164470406161094,0.08479696195217457,0.022970331577060615
-0.09285151620609833,-0.2708750999095199,-0.0020943951023931952,7.436709583333332,0.11441091666666667,-2.157463,-0.0025777422858049765,0.0212799742605337,0.07684054076841942,-0.02559540815813044,0.12433361564350862,0.058080463256082425,0.004226117418569019,0.001215248425386999,0.023552063613617634,-0.07837788794969822,0.0980422858841342,0.03471939556816642
-0.10053096491487339,-0.2736676267127109,-0.04956735075663895,7.591981541666666,-0.07354987499999999,-2.239185083333333,-0.0025777422858049765,0.0212799742605337,0.07684054076841942,-0.02559540815813044,0.12433361564350862,0.058080463256082425,0.0009358878608752922,0.0043353832820324616,0.018777321083829807,-0.09892943434587927,0.06636172969184055,0.042755217460816765
-0.10262536001726656,-0.28204520712228365,-0.08656833089891874,7.788114541666666,-0.196133,-2.3372515833333334,-0.0025777422858049765,0.0212799742605337,0.07684054076841942,-0.02559540815813044,0.12433361564350862,0.058080463256082425,-0.003693114322609657,7.310632971355354e-06,0.014446280168845353,0.027659296908641048,0.11173140826967339,0.014183789260940948
-0.09564404300928926,-0.28204520712228365,-0.11588986233242347,7.730909083333333,-0.40861041666666664,-2.378112625,-0.0025777422858049765,0.0212799742605337,0.07684054076841942,-0.02559540815813044,0.12433361564350862,0.058080463256082425,-0.005399605589751218,0.0028479784738137527,0.004842478102139353,-0.0007816873588735375,0.06332525903518386,0.0997590173259526
-0.08447393579652555,-0.28832839242946323,-0.12566370614359174,7.730909083333333,-0.5230213333333333,-2.5905900416666663,-0.0025777422858049765,0.0212799742605337,0.07684054076841942,-0.02559540815813044,0.12433361564350862,0.058080463256082425,-0.008863191497796812,0.0013062384548133351,-0.0006605755433041108,0.0643436758567308,0.034428648965329905,0.03435994934910732
-0.06702064327658225,-0.29042278753185646,-0.12426744274199628,7.60015375,-0.5802267916666666,-2.672312125,-0.0025777422858049765,0.0212799742605337,0.07684054076841942,-0.02559540815813044,0.12433361564350862,0.058080463256082425,-0.00867578636292158,0.009216108899493156,-0.011841017203671618,-0.0012152425763187584,0.017811396845495486,0.046722505390050406
-0.04956735075663895,-0.30857421175259747,-0.10053096491487339,7.60015375,-0.6047434166666666,-2.778550833333333,-0.0025777422858049765,0.0212799742605337,0.07684054076841942,-0.02559540815813044,0.12433361564350862,0.058080463256082425,-0.009205620417636938,0.00657274634070498,-0.01805653437546914,-0.005522152293871685,-0.05220039026360242,0.050535963810222406
-0.0307177948351002,-0.3218387140677544,-0.06422811647339133,7.608325958333333,-0.4903325,-2.8929617499999996,-0.0025777422858049765,0.0212799742605337,0.07684054076841942,-0.02559540815813044,0.12433361564350862,0.058080463256082425,-0.007417795679345846,0.008829958771190987,-0.02335803040362451,-0.14485226727514558,-0.08181156798425732,0.04162326338764437
-0.016057029118347832,-0.3399901382884954,-0.017453292519943295,7.89435325,-0.318716125,-2.99102825,-0.0025777422858049765,0.0212799742605337,0.07684054076841942,-0.02559540815813044,0.12433361564350862,0.058080463256082425,-0.0014604248664065816,0.002770696644063609,-0.0259637832067293,-0.14487114429737166,-0.04184779838321455,0.05761477332507792
-0.013264502315156905,-0.34557519189487723,0.03420845333908886,8.180380541666665,-0.22882183333333334,-3.1217835833333334,-0.0025777422858049765,0.0212799742605337,0.07684054076841942,-0.02559540815813044,0.12433361564350862,0.058080463256082425,-0.003781354839569527,0.006525670445486028,-0.02903999977369801,-0.141182030257094,-0.0022668870366986797,0.024603250842649162
-0.006283185307179587,-0.3588396942100341,0.09285151620609833,8.458235625,-0.220649625,-3.18716125,-0.0025777422858049765,0.0212799742605337,0.07684054076841942,-0.02559540815813044,0.12433361564350862,0.058080463256082425,-0.0022038983633849655,-0.00047544463851978755,-0.02086461726902623,-0.1085987962950819,0.01717295111154791,-0.012754256638887488
-0.0013962634015954637,-0.3574434308084387,0.13473941825396224,8.670713041666666,-0.2533384583333333,-3.178989041666666,-0.0025777422858049765,0.0212799742605337,0.07684054076841942,-0.02559540815813044,0.12433361564350862,0.058080463256082425,-0.002258106585265668,0.0011477035677356852,-0.01980373548368684,-0.09629125339814616,-0.024745390261970382,-0.004493996111920811
0.0027925268031909274,-0.3595378259108319,0.17453292519943295,8.858673833333333,-0.20430520833333332,-3.18716125,-0.0025777422858049765,0.0212799742605337,0.07684054076841942,-0.02559540815813044,0.12433361564350862,0.058080463256082425,-0.005409796459101335,-0.0017452946314958876,-0.0044646051326485605,-0.031086610700665235,-0.06220954209722671,0.044370745471698655
0.013962634015954637,-0.3560471674068432,0.18291050560900574,8.915879291666666,-0.08172208333333333,-3.293399958333333,-0.0025777422858049765,0.0212799742605337,0.07684054076841942,-0.02559540815813044,0.12433361564350862,0.058080463256082425,0.0009034579675379421,0.00362059408693197,0.007192618130051613,-0.006545745681836172,-0.07032602364064683,0.003553978486656732
0.011868238913561441,-0.36372661611561824,0.1689478715930511,8.9240515,0.057205458333333334,-3.317916583333333,-0.0025777422858049765,0.0212799742605337,0.07684054076841942,-0.02559540815813044,0.12433361564350862,0.058080463256082425,0.0053546115763745015,-0.001351866045330305,0.01058537847164405,0.025979669807966864,-0.07794194880829212,0.024115212251107895
0.0013962634015954637,-0.3609340893124273,0.14800392056911915,8.866846041666665,0.21247741666666667,-3.3832942499999996,-0.0025777422858049765,0.0212799742605337,0.07684054076841942,-0.02559540815813044,0.12433361564350862,0.058080463256082425,0.007290900169180666,0.007009499019088157,0.020355008076097053,0.05049460405000879,0.008597022864357842,0.040165531664933335
-0.013264502315156905,-0.374896723328382,0.10681415022205297,8.760607333333333,0.196133,-3.4813607499999994,-0.0025777422858049765,0.0212799742605337,0.07684054076841942,-0.02559540815813044,0.12433361564350862,0.058080463256082425,0.005978190372755504,0.006603015049811329,0.02503035271880735,0.03384569029671465,0.013773747674302492,0.027890108514640802
-0.025132741228718346,-0.38816122564353883,0.057246799465414,8.687057458333333,0.17161637500000002,-3.5549106249999998,-0.0025777422858049765,0.0212799742605337,0.07684054076841942,-0.02559540815813044,0.12433361564350862,0.058080463256082425,0.001386407036571371,0.0093280494762278,0.022067206680487676,0.07068752877019288,0.05970116875151025,0.003099169214838906
-0.027925268031909273,-0.40701078156507764,0.012566370614359173,8.539957708333333,0.057205458333333334,-3.5794272499999997,-0.0025777422858049765,0.0212799742605337,0.07684054076841942,-0.02559540815813044,0.12433361564350862,0.058080463256082425,0.0013871428002328401,0.0071518339111978834,0.02013150556173739,-0.044365687474665565,0.064922250584165,0.05166416681137489
-0.0307177948351002,-0.4209734155810323,-0.02722713633111154,8.621679791666667,-0.06537766666666667,-3.702010375,-0.0025777422858049765,0.0212799742605337,0.07684054076841942,-0.02559540815813044,0.12433361564350862,0.058080463256082425,-0.0020971100907689424,0.00826548875377564,0.013821153221680666,0.04175261808223924,0.053386552542723106,-0.03006457210022096
-0.02652900463031381,-0.43772857640017787,-0.05515240436302082,8.5317855,-0.16344416666666667,-3.6611493333333334,-0.0025777422858049765,0.0212799742605337,0.07684054076841942,-0.02559540815813044,0.12433361564350862,0.058080463256082425,-0.0028523063236633715,0.007642810265975548,0.008808677090235537,-0.08522722618572545,-0.007483242904966487,-0.010249407635819486
-0.02024581932313422,-0.45308747381772796,-0.07260569688296412,8.695229666666666,-0.13892754166666665,-3.6611493333333334,-0.0025777422858049765,0.0212799742605337,0.07684054076841942,-0.02559540815813044,0.12433361564350862,0.058080463256082425,-0.00529241847393224,0.007112089666707082,0.0006711050496326605,-0.011627605089601836,0.0007013454958035994,-0.014752898153787665
-0.009773843811168246,-0.46705010783368256,-0.07400196028455958,8.711574083333332,-0.13075533333333333,-3.6529771249999996,-0.0025777422858049765,0.0212799742605337,0.07684054076841942,-0.02559540815813044,0.12433361564350862,0.058080463256082425,-0.003819274470969774,0.006488663438273433,-0.011557554439433265,-0.11419503734131105,-0.028108660747691843,-0.027468819091830562
-0.0020943951023931952,-0.48031461014883947,-0.050963614158234416,8.932223708333334,-0.06537766666666667,-3.6202882916666663,-0.0025777422858049765,0.0212799742605337,0.07684054076841942,-0.02559540815813044,0.12433361564350862,0.058080463256082425,-0.00547791741353618,0.005806596581436072,-0.014864761198089918,-0.06501913999969347,0.003962732691352595,0.0006772859507666138
0.008377580409572781,-0.49218284906240095,-0.020943951023931952,9.054806833333332,-0.06537766666666667,-3.6448049166666663,-0.0025777422858049765,0.0212799742605337,0.07684054076841942,-0.02559540815813044,0.12433361564350862,0.058080463256082425,-0.0032369294890009464,0.00040952873684254785,-0.021499038450774294,-0.15537803516213045,-0.01727983928253671,-0.0039028259116796124
0.014660765716752367,-0.49288098076319864,0.02234021442552742,9.357178541666666,-0.024516625,-3.6611493333333334,-0.0025777422858049765,0.0212799742605337,0.07684054076841942,-0.02559540815813044,0.12433361564350862,0.058080463256082425,-0.004607458148966422,-0.0007814109180829227,-0.026815947910051676,-0.05707232906060092,0.010116557141453306,-0.016273416134088663
0.024434609527920613,-0.4914847173616032,0.07609635538695278,9.46341725,-0.04086104166666667,-3.6529771249999996,-0.0025777422858049765,0.0212799742605337,0.07684054076841942,-0.02559540815813044,0.12433361564350862,0.058080463256082425,-0.002506559077540412,-0.002496147105259697,-0.021382789840650823,-0.1388774324182819,0.021051171545829826,0.036661585836335615
0.028623399732707,-0.48659779545601906,0.11868238913561441,9.733100125,-0.08172208333333333,-3.751043625,-0.0025777422858049765,0.0212799742605337,0.07684054076841942,-0.02559540815813044,0.12433361564350862,0.058080463256082425,-0.0015543732093588362,-0.000480616636798872,-0.02255535164580175,-0.004352807633051112,-0.004535491704282847,0.016354564693739054
0.032114058236695664,-0.48520153205442357,0.16336281798666924,9.733100125,-0.07354987499999999,-3.8082490833333327,-0.0025777422858049765,0.0212799742605337,0.07684054076841942,-0.02559540815813044,0.12433361564350862,0.058080463256082425,-0.002370249646752559,-0.0016718380683771951,-0.01571568896178061,-0.08172018587220706,-0.06281366066042275,0.02440209032025492
0.03700098014227979,-0.4824090052512327,0.1954768762233649,9.888372083333332,0.04903325,-3.881798958333333,-0.0025777422858049765,0.0212799742605337,0.07684054076841942,-0.02559540815813044,0.12433361564350862,0.058080463256082425,0.003119479328154899,0.00021269651987717214,-0.009163082616787084,0.03645668611693451,-0.03893861329314827,0.004060654087505535
0.0307177948351002,-0.4824090052512327,0.21362830044410594,9.80665,0.122583125,-3.9144877916666663,-0.0025777422858049765,0.0212799742605337,0.07684054076841942,-0.02559540815813044,0.12433361564350862,0.058080463256082425,0.006929178148677275,0.002337609205761915,0.002591114846562216,-0.016478857542327467,-0.07570369165635947,0.012111843071040329
0.016755160819145562,-0.4872959271568168,0.20804324683772407,9.831166624999998,0.269682875,-3.9635210416666666,-0.0025777422858049765,0.0212799742605337,0.07684054076841942,-0.02559540815813044,0.12433361564350862,0.058080463256082425,0.00853704706407065,0.006835739336753242,0.007208751154126303,0.0690242628684066,-0.018017781814774075,0.04071834845869952
0.0,-0.5005604294719737,0.19408061282176942,9.684066875,0.3023717083333333,-4.069759749999999,-0.0025777422858049765,0.0212799742605337,0.07684054076841942,-0.02559540815813044,0.12433361564350862,0.058080463256082425,0.007270307425730439,0.0031343817446459095,0.013825050050940424,-0.11529590530225033,-0.0011974180144586285,0.10154638692296572
-0.014660765716752367,-0.507541746479951,0.16615534478986016,9.9047165,0.3023717083333333,-4.298581583333333,-0.0025777422858049765,0.0212799742605337,0.07684054076841942,-0.02559540815813044,0.12433361564350862,0.058080463256082425,0.008701243065369856,0.0007989459816487409,0.0277089504252949,0.006976587983756118,0.04498732193271393,0.06489297703331212
-0.032114058236695664,-0.5089380098815465,0.11100294042683936,9.880199875,0.21247741666666667,-4.453853541666667,-0.0025777422858049765,0.0212799742605337,0.07684054076841942,-0.02559540815813044,0.12433361564350862,0.058080463256082425,0.007385400749466695,-0.005059029698678482,0.024159633586608442,-0.0339619438081958,0.058690992797122185,0.056600836607275336
-0.04677482395344803,-0.4991641660703782,0.06283185307179587,9.937405333333334,0.0980665,-4.592781083333333,-0.0025777422858049765,0.0212799742605337,0.07684054076841942,-0.02559540815813044,0.12433361564350862,0.058080463256082425,0.001802160805625685,-0.00010374058998233841,0.015803834159379148,0.13769415627564519,0.10479523265702992,-0.024649519733321874
-0.05026548245743669,-0.4984660343695805,0.0307177948351002,9.651378041666666,-0.10623870833333333,-4.568264458333333,-0.0025777422858049765,0.0212799742605337,0.07684054076841942,-0.02559540815813044,0.12433361564350862,0.058080463256082425,-0.0024489657069521765,0.0039614864994202866,0.011078137162304068,0.031668946375888976,0.03607654414777782,-0.020479738252641388
-0.04537856055185257,-0.5068436147791533,0.009075712110370514,9.577828166666666,-0.17161637500000002,-4.5519200416666665,-0.0025777422858049765,0.0212799742605337,0.07684054076841942,-0.02559540815813044,0.12433361564350862,0.058080463256082425,-0.005346801911063591,0.0014928334489414043,-0.001106380454717979,0.11733022333643744,0.03601174053566335,-0.028393624712235044
-0.03490658503988659,-0.5096361415823442,0.01117010721276371,9.332661916666666,-0.23699404166666665,-4.519231208333333,-0.0025777422858049765,0.0212799742605337,0.07684054076841942,-0.02559540815813044,0.12433361564350862,0.058080463256082425,-0.00849892964775306,0.004175636355221299,-0.00754865672002171,-0.10748962250439668,-0.005235229720322493,0.036543912500068096
-0.01815142422074103,-0.518013721991917,0.02652900463031381,9.536967125,-0.220649625,-4.617297708333333,-0.0025777422858049765,0.0212799742605337,0.07684054076841942,-0.02559540815813044,0.12433361564350862,0.058080463256082425,-0.009282386419802207,-0.0017283620366484935,-0.01736836556872507,-0.0668172788952839,0.014434813256398497,-0.012677172333219307
0.0006981317007977319,-0.5145230634879283,0.0614355896702004,9.659550249999999,-0.24516625,-4.617297708333333,-0.0025777422858049765,0.0212799742605337,0.07684054076841942,-0.02559540815813044,0.12433361564350862,0.058080463256082425,-0.01287147932572367,-5.052781296961074e-05,-0.014830553938050365,-0.10766804337115136,-0.0069415557985581106,-0.004622392262417869
0.02652900463031381,-0.5145230634879283,0.09075712110370514,9.863855458333333,-0.22882183333333334,-4.633642125,-0.0025777422858049765,0.0212799742605337,0.07684054076841942,-0.02559540815813044,0.12433361564350862,0.058080463256082425,-0.012136524165932989,-0.0017344334994168708,-0.01798107665283529,-0.009554534432563157,-0.01206193280700358,-0.045547798000781625
0.050963614158234416,-0.5110324049839398,0.1270599695451872,9.872027666666666,-0.20430520833333332,-4.568264458333333,-0.0025777422858049765,0.0212799742605337,0.07684054076841942,-0.02559540815813044,0.12433361564350862,0.058080463256082425,-0.011682121225459665,-0.003086762646129682,-0.016584042059224865,-0.0872783021546727,-0.04616215961425499,-0.029106668699898603
0.07400196028455958,-0.5047492196767601,0.15987215948268058,10.035471833333334,-0.11441091666666667,-4.535575625,-0.0025777422858049765,0.0212799742605337,0.07684054076841942,-0.02559540815813044,0.12433361564350862,0.058080463256082425,-0.005637405123642354,-0.004561757851484147,-0.01243163684107404,-0.046053830695173416,-0.04284428961493427,-0.012671972992701501
